,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
210,2023-02-22,399.52,401.13,397.02,398.54,392.57,83742300,83742300,-0.98,-0.24529,398.9,"February 22, 23",-0.0024529
211,2023-02-21,403.06,404.16,398.82,399.09,393.12,82655900,82655900,-3.97,-0.98497,400.69,"February 21, 23",-0.0098497
212,2023-02-17,406.06,407.51,404.05,407.26,401.16,89257800,89257800,1.2,0.29552,406.27,"February 17, 23",0.0029552
213,2023-02-16,408.79,412.91,408.14,408.28,402.17,76431500,76431500,-0.51,-0.12476,409.78,"February 16, 23",-0.0012476
214,2023-02-15,410.35,414.06,409.47,413.98,407.78,61555700,61555700,3.63,0.88461,412.5,"February 15, 23",0.0088461
215,2023-02-14,411.24,415.05,408.51,412.64,406.46,88389300,88389300,1.4,0.34043,412.07,"February 14, 23",0.0034043
216,2023-02-13,408.72,412.97,408.24,412.83,406.65,64913500,64913500,4.11,1.01,411.35,"February 13, 23",0.0101
217,2023-02-10,405.86,408.44,405.01,408.04,401.93,70769700,70769700,2.18,0.53713,407.16,"February 10, 23",0.0053713
218,2023-02-09,414.41,414.57,405.81,407.09,401.0,78694900,78694900,-7.32,-1.77,409.16,"February 09, 23",-0.0177
219,2023-02-08,413.13,414.53,409.93,410.65,404.5,76227500,76227500,-2.48,-0.6003,411.7,"February 08, 23",-0.006003
220,2023-02-07,408.87,416.49,407.57,415.19,408.97,90990700,90990700,6.32,1.55,413.08,"February 07, 23",0.0155
221,2023-02-06,409.79,411.29,408.1,409.83,403.69,60295300,60295300,0.04,0.0097611,409.74,"February 06, 23",9.7611e-05
222,2023-02-03,411.59,416.97,411.09,412.35,406.18,94736800,94736800,0.76,0.18465,413.47,"February 03, 23",0.0018465
223,2023-02-02,414.86,418.31,412.88,416.78,410.54,101654500,101654500,1.92,0.46281,415.99,"February 02, 23",0.0046281
224,2023-02-01,405.21,413.67,402.35,410.8,404.65,101459200,101459200,5.59,1.38,408.94,"February 01, 23",0.0138
225,2023-01-31,401.13,406.53,400.77,406.48,400.39,86811800,86811800,5.35,1.33,404.59,"January 31, 23",0.0133
226,2023-01-30,402.8,405.13,400.28,400.59,394.59,74202000,74202000,-2.21,-0.54866,402.0,"January 30, 23",-0.0054866
227,2023-01-27,403.66,408.16,403.44,405.68,399.61,68346200,68346200,2.02,0.50042,405.76,"January 27, 23",0.0050042
228,2023-01-26,403.13,404.92,400.03,404.75,398.69,72287400,72287400,1.62,0.40186,403.23,"January 26, 23",0.0040186
229,2023-01-25,395.95,400.7,393.56,400.35,394.36,84800300,84800300,4.4,1.11,398.2,"January 25, 23",0.0111
230,2023-01-24,398.88,401.15,397.64,400.2,394.21,59524900,59524900,1.32,0.33093,399.66,"January 24, 23",0.0033093
231,2023-01-23,396.72,402.65,395.72,400.63,394.63,84178800,84178800,3.91,0.98558,399.67,"January 23, 23",0.0098558
232,2023-01-20,390.1,396.04,388.38,395.88,389.95,91806400,91806400,5.78,1.48,393.43,"January 20, 23",0.0148
233,2023-01-19,389.36,391.08,387.26,388.64,382.82,86958900,86958900,-0.72,-0.18492,388.99,"January 19, 23",-0.0018492
234,2023-01-18,399.01,400.12,391.28,391.49,385.63,99632300,99632300,-7.52,-1.88,394.3,"January 18, 23",-0.0188
235,2023-01-17,398.48,400.23,397.06,397.77,391.81,62677300,62677300,-0.71,-0.17818,398.35,"January 17, 23",-0.0017818
236,2023-01-13,393.62,399.1,393.34,398.5,392.53,63903900,63903900,4.88,1.24,396.98,"January 13, 23",0.0124
237,2023-01-12,396.67,398.49,392.42,396.96,391.02,90157700,90157700,0.29,0.07310863,395.96,"January 12, 23",0.0007310863
238,2023-01-11,392.23,395.6,391.38,395.52,389.6,68881100,68881100,3.29,0.83879,394.17,"January 11, 23",0.0083879
239,2023-01-10,387.25,390.65,386.27,390.58,384.73,65358100,65358100,3.33,0.85991,389.17,"January 10, 23",0.0085991
240,2023-01-09,390.37,393.7,387.67,387.86,382.05,73978100,73978100,-2.51,-0.64298,389.74,"January 09, 23",-0.0064298
241,2023-01-06,382.61,389.25,379.41,388.08,382.27,104189600,104189600,5.47,1.43,385.58,"January 06, 23",0.0143
242,2023-01-05,381.72,381.84,378.76,379.38,373.7,76970500,76970500,-2.34,-0.61301,379.99,"January 05, 23",-0.0061301
243,2023-01-04,383.18,385.88,380.0,383.76,378.01,85934100,85934100,0.58,0.15136,383.21,"January 04, 23",0.0015136
244,2023-01-03,384.37,386.43,377.83,380.82,375.12,74850700,74850700,-3.55,-0.92359,381.69,"January 03, 23",-0.0092359
245,2022-12-30,380.64,382.58,378.43,382.43,376.7,84022200,84022200,1.79,0.47026,381.15,"December 30, 22",0.0047026
246,2022-12-29,379.63,384.35,379.08,383.44,377.7,66970900,66970900,3.81,1.0,382.29,"December 29, 22",0.01
247,2022-12-28,381.33,383.39,376.42,376.66,371.02,70911500,70911500,-4.67,-1.22,378.82,"December 28, 22",-0.0122
248,2022-12-27,382.79,383.15,379.65,381.4,375.69,51638200,51638200,-1.39,-0.36312,381.4,"December 27, 22",-0.0036312
249,2022-12-23,379.65,383.06,378.03,382.91,377.18,59857300,59857300,3.26,0.85869,381.33,"December 23, 22",0.0085869
250,2022-12-22,383.05,386.21,374.77,380.72,375.02,100120900,100120900,-2.33,-0.60828,380.57,"December 22, 22",-0.0060828
251,2022-12-21,383.25,387.41,382.69,386.23,380.45,78167400,78167400,2.98,0.77756,385.44,"December 21, 22",0.0077756
252,2022-12-20,379.23,382.23,377.85,380.54,374.84,74427200,74427200,1.31,0.34544,380.21,"December 20, 22",0.0034544
253,2022-12-19,383.47,383.82,378.28,380.02,374.33,79878100,79878100,-3.45,-0.89968,380.71,"December 19, 22",-0.0089968
254,2022-12-16,385.18,386.58,381.04,383.27,377.53,119858000,119858000,-1.91,-0.49587,383.63,"December 16, 22",-0.0049587
255,2022-12-15,394.3,395.25,387.89,389.63,382.04,117705900,117705900,-4.67,-1.18,390.92,"December 15, 22",-0.0118
256,2022-12-14,401.61,405.5,396.31,399.4,391.62,108111300,108111300,-2.21,-0.55029,400.4,"December 14, 22",-0.0055029
257,2022-12-13,410.22,410.49,399.07,401.97,394.14,123782500,123782500,-8.25,-2.01,403.84,"December 13, 22",-0.0201
258,2022-12-12,394.11,398.95,393.41,398.95,391.18,75405800,75405800,4.84,1.23,397.1,"December 12, 22",0.0123
259,2022-12-09,394.94,397.62,393.15,393.28,385.62,81447700,81447700,-1.66,-0.42032,394.68,"December 09, 22",-0.0042032
260,2022-12-08,395.14,397.36,393.27,396.24,388.52,60737900,60737900,1.1,0.27838,395.62,"December 08, 22",0.0027838
261,2022-12-07,392.94,395.64,391.97,393.16,385.5,65927900,65927900,0.22,0.05598819,393.59,"December 07, 22",0.0005598819
262,2022-12-06,399.42,399.99,391.64,393.83,386.16,77972200,77972200,-5.59,-1.4,395.15,"December 06, 22",-0.014
263,2022-12-05,403.95,404.93,398.17,399.59,391.81,77289800,77289800,-4.36,-1.08,400.9,"December 05, 22",-0.0108
264,2022-12-02,402.25,407.86,402.14,406.91,398.99,85342700,85342700,4.66,1.16,405.64,"December 02, 22",0.0116
265,2022-12-01,408.77,410.0,404.75,407.38,399.45,76398200,76398200,-1.39,-0.34004,407.38,"December 01, 22",-0.0034004
266,2022-11-30,395.49,407.68,393.48,407.68,399.74,144566700,144566700,12.19,3.08,402.95,"November 30, 22",0.0308
267,2022-11-29,396.05,397.3,393.3,395.23,387.53,52310000,52310000,-0.82,-0.20704,395.28,"November 29, 22",-0.0020704
268,2022-11-28,399.09,400.81,395.11,395.91,388.2,67881600,67881600,-3.18,-0.79681,397.28,"November 28, 22",-0.0079681
269,2022-11-25,401.83,402.91,401.54,402.33,394.5,30545400,30545400,0.5,0.12443,402.26,"November 25, 22",0.0012443
270,2022-11-23,399.55,402.93,399.31,402.42,394.58,68261600,68261600,2.87,0.71831,401.55,"November 23, 22",0.0071831
271,2022-11-22,396.63,400.07,395.15,399.9,392.11,60429000,60429000,3.27,0.82445,398.37,"November 22, 22",0.0082445
272,2022-11-21,394.64,395.82,392.66,394.59,386.91,51243200,51243200,-0.05,-0.01266977,394.36,"November 21, 22",-0.0001266977
273,2022-11-18,397.74,397.81,393.04,396.03,388.32,92922500,92922500,-1.71,-0.42993,395.63,"November 18, 22",-0.0042993
274,2022-11-17,390.46,394.95,390.14,394.24,386.56,74496300,74496300,3.78,0.96809,393.11,"November 17, 22",0.0096809
275,2022-11-16,396.78,397.78,394.79,395.45,387.75,68508500,68508500,-1.33,-0.3352,396.01,"November 16, 22",-0.003352
276,2022-11-15,401.15,402.31,394.49,398.49,390.73,93194500,93194500,-2.66,-0.66309,398.43,"November 15, 22",-0.0066309
277,2022-11-14,396.66,400.18,394.83,395.12,387.43,71903500,71903500,-1.54,-0.38824,396.71,"November 14, 22",-0.0038824
278,2022-11-11,395.59,399.35,393.61,398.51,390.75,93839900,93839900,2.92,0.73814,397.16,"November 11, 22",0.0073814
279,2022-11-10,388.05,395.04,385.64,394.69,387.0,141455800,141455800,6.64,1.71,391.79,"November 10, 22",0.0171
280,2022-11-09,379.93,381.14,373.61,374.13,366.84,78495500,78495500,-5.8,-1.53,376.29,"November 09, 22",-0.0153
281,2022-11-08,381.11,385.12,377.72,382.0,374.56,84641100,84641100,0.89,0.23353,381.61,"November 08, 22",0.0023353
282,2022-11-07,377.71,380.57,375.53,379.95,372.55,68286900,68286900,2.24,0.59305,378.68,"November 07, 22",0.0059305
283,2022-11-04,377.0,378.87,370.0,376.35,369.02,103505200,103505200,-0.65,-0.17241,375.07,"November 04, 22",-0.0017241
284,2022-11-03,371.47,374.2,368.79,371.01,363.79,87100100,87100100,-0.46,-0.12383,371.33,"November 03, 22",-0.0012383
285,2022-11-02,383.9,388.63,374.76,374.87,367.57,126990400,126990400,-9.03,-2.35,379.42,"November 02, 22",-0.0235
286,2022-11-01,390.14,390.39,383.29,384.52,377.03,85407600,85407600,-5.62,-1.44,386.07,"November 01, 22",-0.0144
287,2022-10-31,386.44,388.4,385.26,386.21,378.69,96631300,96631300,-0.23,-0.05951765,386.62,"October 31, 22",-0.0005951765
288,2022-10-28,379.87,389.52,379.68,389.02,381.44,100302000,100302000,9.15,2.41,386.07,"October 28, 22",0.0241
289,2022-10-27,383.07,385.0,379.33,379.98,372.58,81971800,81971800,-3.09,-0.80664,381.44,"October 27, 22",-0.0080664
290,2022-10-26,381.62,387.58,381.35,382.02,374.58,104087300,104087300,0.4,0.10482,383.65,"October 26, 22",0.0010482
291,2022-10-25,378.79,385.25,378.67,384.92,377.42,78846300,78846300,6.13,1.62,382.95,"October 25, 22",0.0162
292,2022-10-24,375.89,380.06,373.11,378.87,371.49,85436900,85436900,2.98,0.79279,377.35,"October 24, 22",0.0079279
293,2022-10-21,365.12,374.8,363.54,374.29,367.0,131038400,131038400,9.17,2.51,370.88,"October 21, 22",0.0251
294,2022-10-20,368.03,372.67,364.61,365.41,358.29,88283100,88283100,-2.62,-0.7119,367.56,"October 20, 22",-0.007119
295,2022-10-19,368.99,371.85,365.55,368.5,361.32,79746900,79746900,-0.49,-0.13279,368.63,"October 19, 22",-0.0013279
296,2022-10-18,375.13,375.45,367.52,371.13,363.9,97162900,97162900,-4.0,-1.07,371.37,"October 18, 22",-0.0107
297,2022-10-17,364.01,367.98,357.28,366.82,359.68,93168200,93168200,2.81,0.77196,364.03,"October 17, 22",0.0077196
298,2022-10-14,368.55,370.26,356.96,357.63,350.67,123737000,123737000,-10.92,-2.96,361.62,"October 14, 22",-0.0296
299,2022-10-13,349.21,367.51,348.11,365.97,358.84,147254500,147254500,16.76,4.8,360.53,"October 13, 22",0.048
300,2022-10-12,358.17,359.82,356.3,356.56,349.62,76991800,76991800,-1.61,-0.44951,357.56,"October 12, 22",-0.0044951
301,2022-10-11,358.24,363.03,355.71,357.74,350.77,92482800,92482800,-0.5,-0.13957,358.83,"October 11, 22",-0.0013957
302,2022-10-10,363.96,364.21,357.67,360.02,353.01,76042800,76042800,-3.94,-1.08,360.63,"October 10, 22",-0.0108
303,2022-10-07,368.97,373.29,360.94,362.79,355.73,107789500,107789500,-6.18,-1.67,365.67,"October 07, 22",-0.0167
304,2022-10-06,375.62,378.72,372.68,373.2,365.93,82333500,82333500,-2.42,-0.64427,374.87,"October 06, 22",-0.0064427
305,2022-10-05,373.39,379.46,370.95,377.09,369.75,88065700,88065700,3.7,0.99092,375.83,"October 05, 22",0.0099092
306,2022-10-04,372.4,378.0,366.57,377.97,370.61,103602800,103602800,5.57,1.5,374.18,"October 04, 22",0.015
307,2022-10-03,361.08,368.55,359.21,366.61,359.47,89756500,89756500,5.53,1.53,364.79,"October 03, 22",0.0153
308,2022-09-30,361.8,365.91,357.04,357.18,350.22,153711200,153711200,-4.62,-1.28,360.04,"September 30, 22",-0.0128
309,2022-09-29,366.81,367.11,359.7,362.79,355.73,112952300,112952300,-4.02,-1.1,363.2,"September 29, 22",-0.011
310,2022-09-28,364.38,372.3,362.6,370.53,363.31,110802200,110802200,6.15,1.69,368.48,"September 28, 22",0.0169
311,2022-09-27,368.02,370.4,360.87,363.38,356.3,108294100,108294100,-4.64,-1.26,364.88,"September 27, 22",-0.0126
312,2022-09-26,366.41,370.21,363.03,364.31,357.22,92581200,92581200,-2.1,-0.57313,365.85,"September 26, 22",-0.0057313
313,2022-09-23,370.58,370.62,363.29,367.95,360.78,122346900,122346900,-2.63,-0.7097,367.29,"September 23, 22",-0.007097
314,2022-09-22,376.58,378.3,373.44,374.22,366.93,89472600,89472600,-2.36,-0.62669,375.32,"September 22, 22",-0.0062669
315,2022-09-21,386.11,389.31,377.38,377.39,370.04,106746600,106746600,-8.72,-2.26,381.36,"September 21, 22",-0.0226
316,2022-09-20,385.06,386.12,381.2,384.09,376.61,77274900,77274900,-0.97,-0.25191,383.8,"September 20, 22",-0.0025191
317,2022-09-19,382.26,388.55,382.18,388.55,380.98,73278500,73278500,6.29,1.65,386.43,"September 19, 22",0.0165
318,2022-09-16,384.14,386.25,382.11,385.56,378.05,103084800,103084800,1.42,0.36966,384.64,"September 16, 22",0.0036966
319,2022-09-15,392.96,395.96,388.78,390.12,380.96,87633800,87633800,-2.84,-0.72272,391.62,"September 15, 22",-0.0072272
320,2022-09-14,394.47,396.2,391.12,394.6,385.33,85023700,85023700,0.13,0.03295561,393.97,"September 14, 22",0.0003295561
321,2022-09-13,401.83,403.1,391.92,393.1,383.87,122947100,122947100,-8.73,-2.17,396.04,"September 13, 22",-0.0217
322,2022-09-12,408.78,411.73,408.46,410.97,401.32,69256300,69256300,2.19,0.53574,410.39,"September 12, 22",0.0053574
323,2022-09-09,402.74,407.51,402.46,406.6,397.05,76706900,76706900,3.86,0.95843,405.52,"September 09, 22",0.0095843
324,2022-09-08,395.39,400.86,394.12,400.38,390.98,80821700,80821700,4.99,1.26,398.45,"September 08, 22",0.0126
325,2022-09-07,390.43,398.59,390.2,397.78,388.44,70964200,70964200,7.35,1.88,395.52,"September 07, 22",0.0188
326,2022-09-06,393.13,394.12,388.42,390.76,381.58,76637400,76637400,-2.37,-0.60285,391.1,"September 06, 22",-0.0060285
327,2022-09-02,400.28,401.56,390.33,392.24,383.03,99632100,99632100,-8.04,-2.01,394.71,"September 02, 22",-0.0201
328,2022-09-01,392.89,396.78,390.04,396.42,387.11,78740100,78740100,3.53,0.89847,394.41,"September 01, 22",0.0089847
329,2022-08-31,399.93,401.24,395.04,395.18,385.9,76029700,76029700,-4.75,-1.19,397.15,"August 31, 22",-0.0119
330,2022-08-30,403.85,404.1,396.0,398.21,388.86,85652400,85652400,-5.64,-1.4,399.44,"August 30, 22",-0.014
331,2022-08-29,402.2,405.84,401.2,402.63,393.17,65370800,65370800,0.43,0.10691,403.22,"August 29, 22",0.0010691
332,2022-08-26,419.39,419.96,405.25,405.31,395.79,103087000,103087000,-14.08,-3.36,410.17,"August 26, 22",-0.0336
333,2022-08-25,415.24,419.56,414.09,419.51,409.66,50942300,50942300,4.27,1.03,417.72,"August 25, 22",0.0103
334,2022-08-24,412.11,415.11,411.39,413.67,403.95,49177800,49177800,1.56,0.37854,413.39,"August 24, 22",0.0037854
335,2022-08-23,412.9,415.42,411.77,412.35,402.67,49105200,49105200,-0.55,-0.1332,413.18,"August 23, 22",-0.001332
336,2022-08-22,417.05,417.23,412.4,413.35,403.64,77695600,77695600,-3.7,-0.88718,414.33,"August 22, 22",-0.0088718
337,2022-08-19,424.98,425.26,421.22,422.14,412.23,68016900,68016900,-2.84,-0.66827,422.87,"August 19, 22",-0.0066827
338,2022-08-18,426.86,428.61,425.5,427.89,417.84,49023200,49023200,1.03,0.2413,427.33,"August 18, 22",0.002413
339,2022-08-17,425.91,429.5,424.54,426.65,416.63,63563400,63563400,0.74,0.17375,426.9,"August 17, 22",0.0017375
340,2022-08-16,427.73,431.73,426.88,429.7,419.61,59289000,59289000,1.97,0.46057,429.44,"August 16, 22",0.0046057
341,2022-08-15,424.77,429.41,424.71,428.86,418.79,54048300,54048300,4.09,0.96287,427.66,"August 15, 22",0.0096287
342,2022-08-12,422.03,427.21,421.03,427.1,417.07,61694500,61694500,5.07,1.2,425.11,"August 12, 22",0.012
343,2022-08-11,422.99,424.95,419.21,419.99,410.13,59489700,59489700,-3.0,-0.70924,421.38,"August 11, 22",-0.0070924
344,2022-08-10,418.78,420.14,416.72,419.99,410.13,68665700,68665700,1.21,0.28893,418.95,"August 10, 22",0.0028893
345,2022-08-09,412.22,412.75,410.22,411.35,401.69,44931800,44931800,-0.87,-0.21105,411.44,"August 09, 22",-0.0021105
346,2022-08-08,415.25,417.62,411.83,412.99,403.29,53886100,53886100,-2.26,-0.54425,414.15,"August 08, 22",-0.0054425
347,2022-08-05,409.66,414.15,409.6,413.47,403.76,56814900,56814900,3.81,0.93004,412.41,"August 05, 22",0.0093004
348,2022-08-04,414.37,415.09,412.44,414.17,404.44,45656600,45656600,-0.2,-0.04826604,413.9,"August 04, 22",-0.0004826604
349,2022-08-03,410.3,415.68,410.0,414.45,404.72,67820600,67820600,4.15,1.01,413.38,"August 03, 22",0.0101
350,2022-08-02,409.12,413.0,406.82,408.06,398.48,63435400,63435400,-1.06,-0.25909,409.29,"August 02, 22",-0.0025909
351,2022-08-01,409.15,413.41,408.4,410.77,401.12,69997500,69997500,1.62,0.39594,410.86,"August 01, 22",0.0039594
352,2022-07-29,407.58,413.03,406.77,411.99,402.31,87003700,87003700,4.41,1.08,410.6,"July 29, 22",0.0108
353,2022-07-28,401.89,406.8,398.15,406.07,396.53,73966600,73966600,4.18,1.04,403.67,"July 28, 22",0.0104
354,2022-07-27,394.36,402.88,394.05,401.04,391.62,82342100,82342100,6.68,1.69,399.32,"July 27, 22",0.0169
355,2022-07-26,393.84,394.06,389.95,390.89,381.71,52946400,52946400,-2.95,-0.74904,391.63,"July 26, 22",-0.0074904
356,2022-07-25,395.75,396.47,393.21,395.57,386.28,53631500,53631500,-0.18,-0.04548326,395.08,"July 25, 22",-0.0004548326
357,2022-07-22,398.92,400.18,392.75,395.09,385.81,72197300,72197300,-3.83,-0.96009,396.01,"July 22, 22",-0.0096009
358,2022-07-21,394.16,398.84,391.63,398.79,389.42,64903900,64903900,4.63,1.17,396.42,"July 21, 22",0.0117
359,2022-07-20,392.47,396.26,391.03,394.77,385.5,71843800,71843800,2.3,0.58603,394.02,"July 20, 22",0.0058603
360,2022-07-19,386.08,392.87,385.39,392.27,383.06,78506000,78506000,6.19,1.6,390.18,"July 19, 22",0.016
361,2022-07-18,388.38,389.09,380.66,381.95,372.98,63203600,63203600,-6.43,-1.66,383.9,"July 18, 22",-0.0166
362,2022-07-15,382.55,385.25,380.54,385.13,376.09,79060400,79060400,2.58,0.67442,383.64,"July 15, 22",0.0067442
363,2022-07-14,373.61,379.05,371.04,377.91,369.03,89704800,89704800,4.3,1.15,376.0,"July 14, 22",0.0115
364,2022-07-13,375.1,381.92,374.66,378.83,369.93,84224600,84224600,3.73,0.9944,378.47,"July 13, 22",0.009944
365,2022-07-12,383.65,386.16,378.99,380.83,371.89,62219200,62219200,-2.82,-0.73504,381.99,"July 12, 22",-0.0073504
366,2022-07-11,385.85,386.87,383.5,384.23,375.21,58366900,58366900,-1.62,-0.41985,384.87,"July 11, 22",-0.0041985
367,2022-07-08,387.27,390.64,385.66,388.67,379.54,72397800,72397800,1.4,0.3615,388.32,"July 08, 22",0.003615
368,2022-07-07,385.12,389.83,383.27,388.99,379.85,64525900,64525900,3.87,1.0,387.36,"July 07, 22",0.01
369,2022-07-06,382.11,385.87,379.6,383.25,374.25,70426200,70426200,1.14,0.29834,382.91,"July 06, 22",0.0029834
370,2022-07-05,375.88,381.98,372.9,381.96,372.99,81438000,81438000,6.08,1.62,378.95,"July 05, 22",0.0162
371,2022-07-01,376.56,381.7,373.8,381.24,372.29,74839700,74839700,4.68,1.24,378.91,"July 01, 22",0.0124
372,2022-06-30,376.24,380.66,372.56,377.25,368.39,112508300,112508300,1.01,0.26845,376.82,"June 30, 22",0.0026845
373,2022-06-29,381.23,382.27,378.42,380.34,371.41,65676000,65676000,-0.89,-0.23345,380.34,"June 29, 22",-0.0023345
374,2022-06-28,390.23,393.16,380.53,380.65,371.71,86548900,86548900,-9.58,-2.45,384.78,"June 28, 22",-0.0245
375,2022-06-27,391.05,391.36,387.44,388.59,379.46,66009600,66009600,-2.46,-0.62908,389.13,"June 27, 22",-0.0062908
376,2022-06-24,381.4,390.09,381.37,390.08,380.92,98050300,98050300,8.68,2.28,387.18,"June 24, 22",0.0228
377,2022-06-23,376.64,378.83,372.89,378.06,369.18,79292100,79292100,1.42,0.37702,376.59,"June 23, 22",0.0037702
378,2022-06-22,370.62,378.72,370.18,374.39,365.6,90059400,90059400,3.77,1.02,374.43,"June 22, 22",0.0102
379,2022-06-21,371.89,376.53,371.81,375.07,366.26,76811900,76811900,3.18,0.85509,374.47,"June 21, 22",0.0085509
380,2022-06-17,365.51,369.38,362.17,365.86,357.27,111113900,111113900,0.35,0.09575661,365.8,"June 17, 22",0.0009575661
381,2022-06-16,370.51,370.94,364.08,366.65,356.5,134473300,134473300,-3.86,-1.04,367.22,"June 16, 22",-0.0104
382,2022-06-15,377.36,383.9,372.12,379.2,368.7,125666800,125666800,1.84,0.4876,378.41,"June 15, 22",0.004876
383,2022-06-14,376.85,377.94,370.59,373.87,363.52,104011800,104011800,-2.98,-0.79077,374.13,"June 14, 22",-0.0079077
384,2022-06-13,379.85,381.81,373.3,375.0,364.62,170004900,170004900,-4.85,-1.28,376.7,"June 13, 22",-0.0128
385,2022-06-10,394.88,395.78,389.75,389.8,379.01,132893900,132893900,-5.08,-1.29,391.78,"June 10, 22",-0.0129
386,2022-06-09,409.34,411.74,401.44,401.44,390.33,86289800,86289800,-7.9,-1.93,404.87,"June 09, 22",-0.0193
387,2022-06-08,413.93,415.82,410.38,411.22,399.84,64350000,64350000,-2.71,-0.6547,412.47,"June 08, 22",-0.006547
388,2022-06-07,408.1,416.22,407.61,415.74,404.23,59272400,59272400,7.64,1.87,413.19,"June 07, 22",0.0187
389,2022-06-06,414.78,416.61,410.55,411.79,400.39,57508900,57508900,-2.99,-0.72086,412.98,"June 06, 22",-0.0072086
390,2022-06-03,412.4,414.04,409.51,410.54,399.17,71874300,71874300,-1.86,-0.45102,411.36,"June 03, 22",-0.0045102
391,2022-06-02,409.42,417.44,407.04,417.39,405.83,79609600,79609600,7.97,1.95,413.96,"June 02, 22",0.0195
392,2022-06-01,415.17,416.24,406.93,409.59,398.25,86585800,86585800,-5.58,-1.34,410.92,"June 01, 22",-0.0134
393,2022-05-31,413.55,416.46,410.03,412.93,401.5,95937000,95937000,-0.62,-0.14992,413.14,"May 31, 22",-0.0014992
394,2022-05-27,407.91,415.38,407.7,415.26,403.76,84768700,84768700,7.35,1.8,412.78,"May 27, 22",0.018
395,2022-05-26,398.67,407.04,398.45,405.31,394.09,82168300,82168300,6.64,1.67,403.6,"May 26, 22",0.0167
396,2022-05-25,392.31,399.45,391.89,397.37,386.37,91472900,91472900,5.06,1.29,396.24,"May 25, 22",0.0129
397,2022-05-24,392.56,395.15,386.96,393.89,382.99,91448800,91448800,1.33,0.3388,392.0,"May 24, 22",0.003388
398,2022-05-23,392.83,397.73,390.38,396.92,385.93,76414900,76414900,4.09,1.04,395.01,"May 23, 22",0.0104
399,2022-05-20,393.25,397.03,380.54,389.63,378.84,131432200,131432200,-3.62,-0.92053,389.07,"May 20, 22",-0.0092053
400,2022-05-19,388.62,394.14,387.11,389.46,378.68,98510700,98510700,0.84,0.21615,390.24,"May 19, 22",0.0021615
401,2022-05-18,403.5,403.8,390.55,391.86,381.01,117674500,117674500,-11.64,-2.88,395.4,"May 18, 22",-0.0288
402,2022-05-17,406.53,408.57,402.58,408.32,397.02,83029700,83029700,1.79,0.44031,406.49,"May 17, 22",0.0044031
403,2022-05-16,399.98,403.97,397.6,400.09,389.01,78622400,78622400,0.11,0.02750138,400.55,"May 16, 22",0.0002750138
404,2022-05-13,396.71,403.18,395.61,401.72,390.6,104174400,104174400,5.01,1.26,400.17,"May 13, 22",0.0126
405,2022-05-12,389.37,395.8,385.15,392.34,381.48,125090800,125090800,2.97,0.76277,391.1,"May 12, 22",0.0076277
406,2022-05-11,398.07,404.04,391.96,392.75,381.88,142361000,142361000,-5.32,-1.34,396.25,"May 11, 22",-0.0134
407,2022-05-10,404.49,406.08,394.82,399.09,388.04,132497200,132497200,-5.4,-1.34,400.0,"May 10, 22",-0.0134
408,2022-05-09,405.1,406.41,396.5,398.17,387.15,155586100,155586100,-6.93,-1.71,400.36,"May 09, 22",-0.0171
409,2022-05-06,411.1,414.8,405.73,411.34,399.95,151770800,151770800,0.24,0.05837996,410.62,"May 06, 22",0.0005837996
410,2022-05-05,424.55,425.0,409.44,413.81,402.35,172929100,172929100,-10.74,-2.53,416.08,"May 05, 22",-0.0253
411,2022-05-04,417.08,429.66,413.71,429.06,417.18,144247900,144247900,11.98,2.87,424.14,"May 04, 22",0.0287
412,2022-05-03,415.01,418.93,413.36,416.38,404.85,100028200,100028200,1.37,0.33011,416.22,"May 03, 22",0.0033011
413,2022-05-02,412.07,415.92,405.02,414.48,403.01,158312500,158312500,2.41,0.58485,411.81,"May 02, 22",0.0058485
414,2022-04-29,423.59,425.87,411.21,412.0,400.59,145491100,145491100,-11.59,-2.74,416.36,"April 29, 22",-0.0274
415,2022-04-28,422.29,429.64,417.6,427.81,415.97,105449100,105449100,5.52,1.31,425.02,"April 28, 22",0.0131
416,2022-04-27,417.24,422.92,415.01,417.27,405.72,122030000,122030000,0.03,0.00719011,418.4,"April 27, 22",7.19011e-05
417,2022-04-26,425.83,426.04,416.07,416.1,404.58,103996300,103996300,-9.73,-2.28,419.4,"April 26, 22",-0.0228
418,2022-04-25,423.67,428.69,418.84,428.51,416.65,119647700,119647700,4.84,1.14,425.35,"April 25, 22",0.0114
419,2022-04-22,436.91,438.08,425.44,426.04,414.25,132471800,132471800,-10.87,-2.49,429.85,"April 22, 22",-0.0249
420,2022-04-21,448.54,450.01,437.1,438.06,425.93,85417300,85417300,-10.48,-2.34,441.72,"April 21, 22",-0.0234
421,2022-04-20,446.92,447.57,443.48,444.71,432.4,65224400,65224400,-2.21,-0.4945,445.25,"April 20, 22",-0.004945
422,2022-04-19,437.86,445.8,437.68,445.04,432.72,77821000,77821000,7.18,1.64,442.84,"April 19, 22",0.0164
423,2022-04-18,436.81,439.75,435.61,437.97,425.84,66002500,66002500,1.16,0.26556,437.78,"April 18, 22",0.0026556
424,2022-04-14,443.55,444.73,437.68,437.79,425.67,97869500,97869500,-5.76,-1.3,440.07,"April 14, 22",-0.013
425,2022-04-13,438.03,444.11,437.84,443.31,431.04,74070400,74070400,5.28,1.21,441.75,"April 13, 22",0.0121
